age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
-1.099313875870589,-0.41877548656522046,0.3248325769224658,-0.6224074624022822,-0.5117484970107966,-1.6413707940613929,-0.8924851447060429,0.703760972436723,-1.0025039503572024,2.8527144242510674,-0.7899121185706531,-0.060643873219864274,0.20776965981314502
0.3490895760001037,-0.026408111876922453,1.2121165715633684,-0.6224074624022822,1.5028265386267832,-1.172895258171419,-0.8924851447060429,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.6048197533311791,-0.38005732015215726
-0.03206922712376276,-1.2035102359418164,-1.006093415038888,0.9600879226868848,0.9991827797173883,-0.704419722281445,-0.2998363450048532,-1.43826539165612,-1.0025039503572024,2.1728508773373116,-0.7899121185706531,-2.389766566148516,-0.6319831687087154
-0.4132280302476293,-0.026408111876922453,0.7684745742429171,-1.018031308674574,-0.008104738101401604,-0.0017064184464841705,0.29281245469633654,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.060643873219864274,0.3757202255175171
-0.18453274837330935,1.5430613868762695,1.2121165715633684,-1.018031308674574,0.49553902080799334,1.6379579571684246,-0.2998363450048532,-0.01024781559422472,0.9975023037502143,-0.1845560136749683,-0.5535559700384783,-0.8092904530897881,0.8795719226306334
-0.4132280302476293,0.36595926281137553,1.6557585688838197,-2.600526693763741,-1.5190360148295865,0.46676911744348976,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.3552708933745378,-1.1358348658218318
-0.33699626962285595,-0.026408111876922453,-1.2279144136991136,-0.22678361612999046,0.49553902080799334,-0.938657490226432,-0.8924851447060429,-0.7242566036251724,0.9975023037502143,1.8533085374517921,-0.7708511388503165,0.9375515666067008,1.1314977711871914
-0.8706185939962691,1.1506940121879716,1.433937570223594,-0.22678361612999046,1.5028265386267832,0.9352446533334636,-0.2998363450048532,1.4177697604676707,0.9975023037502143,-0.4175781116333485,-0.13040222024700396,-0.1438268265387447,-0.04415618874341311
-0.2607645089980827,1.5430613868762695,-1.2279144136991136,0.5644640764145931,1.5028265386267832,1.1694824212784507,-1.4851339444072325,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.6717340443045657,0.8543686132878204,-1.3037854315262039
-0.5656915514971759,-1.5958776106301145,0.5466535755826915,-0.6224074624022822,-1.5190360148295865,1.4037201892234377,0.8854612543975262,1.4177697604676707,0.9975023037502143,-0.3314893921098358,-0.7899121185706531,1.1039174732444617,-1.3877607143783899
0.9589436609982901,0.7583266374996736,0.3248325769224658,-2.204902847491449,0.49553902080799334,-0.938657490226432,0.29281245469633654,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.2828900580096974,-0.7261074997709076,-1.639686562934948
-0.7943868333714957,-0.8111428612535184,0.5466535755826915,0.5644640764145931,0.9991827797173883,0.2325313494985028,-0.2998363450048532,-0.01024781559422472,0.9975023037502143,0.3444904531712802,3.186208251091579,-2.223400659510755,-0.9678843001174596
-0.7943868333714957,1.1506940121879716,0.7684745742429171,0.5644640764145931,0.9991827797173883,-0.938657490226432,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.652673064584229,-1.1420222663653097,-1.3037854315262039
0.42532133662487703,1.5430613868762695,0.5466535755826915,0.9600879226868848,-0.008104738101401604,-0.4701819543364581,1.478110054098716,-0.7242566036251724,-1.0025039503572024,0.5945576860729124,-0.7899121185706531,0.5216368000122987,0.6276460740740752
-0.9468503546210424,-0.026408111876922453,0.5466535755826915,0.5644640764145931,0.49553902080799334,1.6379579571684246,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.1420222663653097,0.8795719226306334
-0.48945979087240254,1.1506940121879716,-1.4497354123593393,0.5644640764145931,-0.008104738101401604,1.6379579571684246,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,1.2323477986330715,-0.7899121185706531,-0.31019273317650553,0.7955966397784473
-0.4132280302476293,1.5430613868762695,-1.4497354123593393,0.1688402301423013,-0.5117484970107966,-1.172895258171419,-1.4851339444072325,1.4177697604676707,-1.0025039503572024,-0.5768098785715751,0.09070514450890156,0.188904986736777,0.9635472054828195
0.12039429412578384,-1.2035102359418164,1.6557585688838197,-0.6224074624022822,-1.0153922559201916,1.6379579571684246,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.5235168617236862,-0.6602974564723637,-1.0588393130464293,0.7955966397784473
0.6540166184991969,0.36595926281137553,-1.006093415038888,0.5644640764145931,0.49553902080799334,-0.938657490226432,-0.8924851447060429,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,-0.6319831687087154
-0.48945979087240254,1.1506940121879716,-0.11880942039798545,-0.22678361612999046,0.9991827797173883,1.1694824212784507,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,1.081876089966409,0.77118565996894,-0.6319831687087154
-0.2607645089980827,-0.026408111876922453,0.7684745742429171,1.3557117689591764,-0.008104738101401604,1.4037201892234377,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,1.336776220310716,-0.7556023550740472,1.187100426563342,0.3757202255175171
0.5777848578744236,-0.026408111876922453,-0.11880942039798545,0.5644640764145931,-1.0153922559201916,-0.23594418639147113,1.478110054098716,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,-1.0518595829696455
1.2638707034973833,0.36595926281137553,0.1030115782622402,-0.6224074624022822,-1.0153922559201916,-1.407133026116406,-1.4851339444072325,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.606926713255421,-2.556132472786277,-0.2121067544477852
-0.7943868333714957,-0.8111428612535184,1.6557585688838197,0.5644640764145931,0.9991827797173883,1.4037201892234377,-0.8924851447060429,-0.7242566036251724,0.9975023037502143,-0.580909341406028,1.1962419682884293,2.1021129130710268,-0.6319831687087154
0.27285781537533044,0.7583266374996736,-1.6715564110195649,0.5644640764145931,0.9991827797173883,0.2325313494985028,-0.2998363450048532,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.8924734064086685,0.4596955083697032
-0.18453274837330935,-0.026408111876922453,1.2121165715633684,0.9600879226868848,-0.5117484970107966,-0.704419722281445,-0.8924851447060429,1.4177697604676707,0.9975023037502143,-0.7492030788204137,0.8226467657698302,0.6880027066500596,-1.471735997230576
0.5015530972496504,1.1506940121879716,0.7684745742429171,-0.22678361612999046,-0.008104738101401604,-0.23594418639147113,-0.8924851447060429,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.39337568649538596,0.5436707912218892
-0.2607645089980827,1.1506940121879716,-0.5624514177184368,-1.018031308674574,-0.5117484970107966,1.4037201892234377,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.2892001965544261,-0.4048803282198522,-1.2252052196841903,1.4673989025959358
-0.03206922712376276,0.7583266374996736,-1.6715564110195649,-0.22678361612999046,1.5028265386267832,1.4037201892234377,-1.4851339444072325,0.703760972436723,0.9975023037502143,-0.5340891606125386,-0.7899121185706531,1.0207345199255813,-0.46403260300434335
0.5015530972496504,-0.41877548656522046,-0.5624514177184368,0.5644640764145931,-1.5190360148295865,-1.407133026116406,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.8543686132878204,-1.471735997230576
0.12039429412578384,1.1506940121879716,-1.4497354123593393,0.5644640764145931,-1.0153922559201916,1.6379579571684246,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,1.1453960343023055,0.06020757695636286,0.43845384669341825,1.2154730540393777
-1.328009157744909,-0.8111428612535184,1.433937570223594,0.9600879226868848,-1.0153922559201916,0.9352446533334636,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.02640305274580836,0.605351596957992,1.5198322398388637,-0.46403260300434335
-0.03206922712376276,-0.8111428612535184,-0.11880942039798545,-0.6224074624022822,0.49553902080799334,1.1694824212784507,-1.4851339444072325,0.703760972436723,0.9975023037502143,-0.7492030788204137,0.7654638266088201,0.10572203341789657,-0.7159584515609014
1.8737247884955697,-0.8111428612535184,0.9902955729031427,0.1688402301423013,-1.0153922559201916,-0.938657490226432,0.29281245469633654,-1.43826539165612,0.9975023037502143,0.3578676476837057,-0.7899121185706531,-0.39337568649538596,1.4673989025959358
-1.7091679608687753,1.1506940121879716,-0.5624514177184368,0.9600879226868848,-0.5117484970107966,0.7010068853884767,1.478110054098716,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.5216368000122987,0.5436707912218892
0.5015530972496504,-0.8111428612535184,0.9902955729031427,0.1688402301423013,0.9991827797173883,0.2325313494985028,-0.8924851447060429,0.703760972436723,0.9975023037502143,2.7605843910767818,0.6320369685664633,-0.6429245464520272,-0.38005732015215726
-0.4132280302476293,-1.2035102359418164,-0.34063041905821106,-0.22678361612999046,1.5028265386267832,0.2325313494985028,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.3552708933745378,0.8795719226306334
-1.0230821152458156,-1.5958776106301145,1.433937570223594,-1.4136551549468657,0.49553902080799334,0.46676911744348976,0.29281245469633654,-0.7242566036251724,0.9975023037502143,0.6053457461635781,-0.7899121185706531,-0.8092904530897881,1.1314977711871914
-0.7181550727467224,-1.2035102359418164,0.1030115782622402,0.9600879226868848,0.9991827797173883,-0.938657490226432,0.29281245469633654,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,0.7159052793359447,0.2720879400556574,-1.3877607143783899
-0.2607645089980827,-0.8111428612535184,-0.11880942039798545,0.5644640764145931,0.49553902080799334,1.4037201892234377,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,3.5314991651557563,0.220319806607191,1.4366492865199834,1.6353494683003078
-0.6419233121219492,0.7583266374996736,0.3248325769224658,-0.22678361612999046,1.5028265386267832,-0.938657490226432,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,0.5306923703361711,-0.7899121185706531,-0.39337568649538596,-1.1358348658218318
1.18763894287261,-1.2035102359418164,-0.5624514177184368,1.3557117689591764,1.5028265386267832,0.9352446533334636,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,1.7451981842341258,0.6880027066500596,-0.2121067544477852
-0.8706185939962691,-0.026408111876922453,-1.6715564110195649,-0.6224074624022822,-1.0153922559201916,1.6379579571684246,0.29281245469633654,1.4177697604676707,0.9975023037502143,1.491477002010863,1.104749265630813,-1.4747540796408314,0.039819094108772934
0.8064801397487436,-1.2035102359418164,0.3248325769224658,0.9600879226868848,1.5028265386267832,1.6379579571684246,-0.8924851447060429,-1.43826539165612,0.9975023037502143,0.8254221720131594,0.12501490800550757,-0.060643873219864274,-0.7999337344130875
0.8064801397487436,-1.2035102359418164,0.1030115782622402,1.3557117689591764,-0.5117484970107966,-0.23594418639147113,0.29281245469633654,0.703760972436723,-1.0025039503572024,0.06119599519039755,-0.11134124052666727,-1.1420222663653097,0.5436707912218892
0.7302483791239702,-1.5958776106301145,-0.11880942039798545,-0.6224074624022822,-0.008104738101401604,-0.938657490226432,0.8854612543975262,-1.43826539165612,0.9975023037502143,1.5430439292442453,-0.22570711884868738,0.6048197533311791,-1.471735997230576
-0.18453274837330935,0.36595926281137553,-1.2279144136991136,0.5644640764145931,-1.5190360148295865,-1.407133026116406,0.8854612543975262,-0.7242566036251724,0.9975023037502143,0.3701660361870647,-0.6602974564723637,0.43845384669341825,-1.3877607143783899
2.1024200703698894,1.5430613868762695,-0.7842724163786623,0.5644640764145931,-0.5117484970107966,1.1694824212784507,0.29281245469633654,-1.43826539165612,0.9975023037502143,0.014375814396908184,-0.45443887549272755,-1.4747540796408314,-0.7999337344130875
-0.6419233121219492,-1.2035102359418164,0.1030115782622402,0.9600879226868848,1.5028265386267832,0.7010068853884767,0.8854612543975262,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.27907786206563007,1.5198322398388637,1.4673989025959358
1.4925659853717033,-0.8111428612535184,-1.006093415038888,-1.8092790012191575,0.49553902080799334,-0.704419722281445,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,1.9044439422815478,2.3246519677323607,-0.8092904530897881,-1.1358348658218318
-0.7943868333714957,0.7583266374996736,-0.7842724163786623,-1.8092790012191575,1.5028265386267832,1.1694824212784507,-0.8924851447060429,-1.43826539165612,0.9975023037502143,0.17792280537140098,2.3780227109493035,-0.5597415931331469,0.20776965981314502
0.12039429412578384,1.1506940121879716,-0.34063041905821106,-1.018031308674574,0.49553902080799334,-0.938657490226432,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.188904986736777,-1.555711280082762
-0.8706185939962691,-0.026408111876922453,0.3248325769224658,0.1688402301423013,-1.5190360148295865,-1.407133026116406,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.12500592197449334,-0.7899121185706531,-0.39337568649538596,-1.0518595829696455
-1.1755456364953623,-0.41877548656522046,-0.5624514177184368,1.7513356152314683,-0.5117484970107966,-1.6413707940613929,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,2.2904407323255684,0.14407588772584426,-0.6429245464520272,-0.9678843001174596
-0.33699626962285595,-0.8111428612535184,-0.5624514177184368,-1.018031308674574,1.5028265386267832,1.1694824212784507,1.478110054098716,1.4177697604676707,-1.0025039503572024,0.77989655843055,-0.7899121185706531,-0.4765586398142664,1.2994483368915637
-0.2607645089980827,-0.026408111876922453,-1.6715564110195649,0.1688402301423013,1.5028265386267832,1.6379579571684246,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.3985911258737768,-0.7899121185706531,0.6048197533311791,0.12379437696095898
0.27285781537533044,0.36595926281137553,-0.34063041905821106,0.5644640764145931,-0.008104738101401604,0.9352446533334636,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.1037168486385326,-1.3083881730030706,-1.639686562934948
-0.8706185939962691,-1.2035102359418164,1.6557585688838197,-1.018031308674574,0.49553902080799334,-0.704419722281445,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,0.2745838237837661,-0.7899121185706531,-1.391571126321951,-0.2121067544477852
0.42532133662487703,1.1506940121879716,0.7684745742429171,1.3557117689591764,-0.5117484970107966,-1.407133026116406,-0.8924851447060429,1.4177697604676707,0.9975023037502143,0.6819409728073049,-0.4163169160520542,-0.8092904530897881,1.4673989025959358
1.41633422474693,-1.5958776106301145,1.2121165715633684,0.9600879226868848,-0.5117484970107966,0.9352446533334636,0.8854612543975262,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,0.42236619164275985,-0.9756563597275489,-1.2198101486740178
-0.10830098774853605,0.7583266374996736,-0.34063041905821106,-1.4136551549468657,1.5028265386267832,-0.4701819543364581,0.29281245469633654,0.703760972436723,-1.0025039503572024,-0.7492030788204137,1.6193957180799037,-0.39337568649538596,-1.471735997230576
1.41633422474693,0.36595926281137553,-1.2279144136991136,0.1688402301423013,-0.5117484970107966,-0.938657490226432,-0.8924851447060429,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-2.223400659510755,-0.6319831687087154
0.12039429412578384,1.1506940121879716,0.5466535755826915,-1.018031308674574,-1.5190360148295865,0.2325313494985028,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.4582510714367949,-0.2270097798576251,0.20776965981314502
